VM|RP|CC	1.82750923545e-05
NEG|UNK|JJ	1.04429099168e-05
PSP|VAUX|NN	7.83218243764e-06
RP|NN|QF	2.34965473129e-05
CC:?|RP|DEM	5.22145495842e-06
RP|NN|QC	2.08858198337e-05
QC|JJ|JJ	0.000253240565484
PSP|RP|VM	0.000634406777449
QF|CC|PRP	2.08858198337e-05
PSP:?|PRP|CC	5.22145495842e-06
PSP|XC|JJ	4.69930946258e-05
$|WQ|QF	7.83218243764e-06
QF|NST|XC	5.22145495842e-06
PSP|WQ|NNP	5.22145495842e-06
NEG|PRP|NN	0.000135757828919
QF|RP|JJ	0.000180140196066
UNK|CC|UNK	0.000490816766092
NNP|QC|NN	3.91609121882e-05
VAUX|RP|DEM	7.83218243764e-06
RP|RP|RP	5.22145495842e-06
UNK|NN|UNK	0.000488206038613
VAUX|RP|XC	5.22145495842e-06
QO|NN|VM	0.000177529468586
QO|JJ|JJ	1.56643648753e-05
NST|QO|UNK	5.22145495842e-06
CC|CC|XC	2.08858198337e-05
NNP|JJ|NNP	1.56643648753e-05
VAUX|NST|NEG	7.83218243764e-06
NEG|JJ|UNK	1.04429099168e-05
PSP|XC|XC	0.000368112574569
VAUX|VAUX|NST	1.04429099168e-05
JJ|XC|RB	5.22145495842e-06
RB|NN|RB	5.22145495842e-06
XC|NNP|RP	8.35432793348e-05
VM|JJ|VAUX	1.04429099168e-05
DEM|JJ|NN	0.000804104063597
NST|PRP|QF	4.69930946258e-05
VM|VAUX|SYM	0.0162831072878
RDP|PSP|VM	1.56643648753e-05
JJ|NEG|SYM	3.13287297505e-05
NST|QC|INTF	5.22145495842e-06
XC|NNP|RB	1.56643648753e-05
QC|PSP|NST	0.000268904930359
DEM|DEM|NN	5.22145495842e-06
CC|NN|NNP	3.39394572298e-05
UNK|VM|QC	1.56643648753e-05
INTF|QF|JJ	8.35432793348e-05
QC|INTF|XC	5.22145495842e-06
RB|WQ|VM	5.22145495842e-06
VAUX|RP|JJ	1.56643648753e-05
QF|PRP|NN	4.69930946258e-05
NN|CC:?|RP	4.43823671466e-05
DEM|NST|JJ	1.04429099168e-05
NST|QF|QF	5.22145495842e-06
CC|XC|QF	5.22145495842e-06
VM|NEG|UNK	1.82750923545e-05
RB|NN|SYM	5.22145495842e-06
NST|QF|QC	7.83218243764e-06
QF|NN|QC	6.00467320219e-05
PSP:?|JJ|XC	1.56643648753e-05
PRP|QF|INTF	5.22145495842e-06
PRP|QO|JJ	1.56643648753e-05
NNP|PRP|QO	5.22145495842e-06
$|QO|QF	5.22145495842e-06
PRP|JJ|DEM	7.83218243764e-06
NN|VM|SYM	0.00643283250878
NST|PSP|UNK	9.92076442101e-05
RP|XC|QC	1.30536373961e-05
CC:?|NN|NEG	7.83218243764e-06
NNP|QC|XC	7.83218243764e-06
VM|PSP|CC:?	5.22145495842e-06
VM|PSP|WQ	2.61072747921e-05
$|WQ|PRP	9.13754617724e-05
PSP|NN|RDP	1.04429099168e-05
PRP|PSP|VM	0.000276737112796
PSP|DEM|VM	1.04429099168e-05
RB|VM|NNP	5.22145495842e-06
VM|QF|PRP	1.56643648753e-05
JJ|CC|VM	3.13287297505e-05
QC|RP|JJ	4.17716396674e-05
QF|NST|RP	2.34965473129e-05
VM|QC|JJ	7.04896419387e-05
PRP|NN|RDP	5.22145495842e-06
NN|WQ|XC	7.83218243764e-06
QF|CC|VM	1.04429099168e-05
$|XC|NST	5.22145495842e-06
NST|QC|RP	1.30536373961e-05
PSP:?|UNK|CC	7.83218243764e-06
VM|UNK|NEG	2.34965473129e-05
$|XC|NN	0.000759721696451
QC|VAUX|PSP	5.22145495842e-06
$|QO|QC	5.22145495842e-06
INTF|NST|VM	2.34965473129e-05
VAUX|NN|QC	2.61072747921e-05
PSP|PSP:?|XC	8.35432793348e-05
PSP|XC|NST	5.22145495842e-06
VAUX|NN|QF	1.04429099168e-05
XC|PRP|RP	1.30536373961e-05
PSP|QF|PSP	0.000216690380775
PSP|PSP:?|INTF	7.83218243764e-06
$|NST|CC	7.83218243764e-06
QC|VM|PRP	1.30536373961e-05
RB|DEM|PSP	1.04429099168e-05
PSP|NEG|QF	7.83218243764e-06
PSP|NNP|QO	5.22145495842e-06
QO|NN|NN	8.35432793348e-05
UNK|PRP|QF	3.39394572298e-05
JJ|UNK|XC	4.69930946258e-05
NNP|PRP|DEM	7.83218243764e-06
PSP|PSP:?|NNP	3.6550184709e-05
INTF|JJ|NN	0.000650071142324
UNK|QF|JJ	5.22145495842e-05
PSP:?|JJ|JJ	5.22145495842e-06
UNK|PRP|QO	5.22145495842e-06
WQ|NN|VM	0.000219301108254
NNP|RP|NNP	1.04429099168e-05
NNP|PSP|NNP	0.000242797655567
RP|XC|NST	5.22145495842e-06
RB|VM|NEG	5.22145495842e-06
QC|QO|JJ	1.30536373961e-05
INTF|QO|CC	7.83218243764e-06
PSP|NEG|CC	9.65969167308e-05
RP|VAUX|UNK	7.83218243764e-06
CC|XC|CC	1.04429099168e-05
NNP|UNK|XC	1.56643648753e-05
NST|QF|CC	7.83218243764e-06
VM|PSP|NNP	7.57110968972e-05
UNK|NN|SYM	4.43823671466e-05
PSP|QO|NN	0.00043077003407
JJ|NEG|CC	3.91609121882e-05
WQ|PSP|NN	3.13287297505e-05
$|RB|XC	2.08858198337e-05
PRP|PRP|INTF	3.13287297505e-05
PRP|NNP|VAUX	1.04429099168e-05
DEM|CC|DEM	7.83218243764e-06
WQ|VM|PRP	3.91609121882e-05
CC|NEG|VM	4.9603822105e-05
UNK|RP|UNK	3.6550184709e-05
VM|UNK|NN	0.000318508752464
QO|RP|PSP	5.22145495842e-06
PRP|CC|WQ	5.22145495842e-06
PSP|RP|XC	6.26574595011e-05
PSP|VAUX|VM	5.22145495842e-06
QC|NST|NEG	7.83218243764e-06
$|QF|QC	4.69930946258e-05
NEG|PRP|PRP	2.34965473129e-05
VAUX|NN|DEM	1.56643648753e-05
XC|NN|NNP	5.22145495842e-06
XC|JJ|VM	5.22145495842e-05
UNK|RB|RP	1.30536373961e-05
$|QO|CC	1.56643648753e-05
NEG|PRP|UNK	1.56643648753e-05
$|NST|QF	2.08858198337e-05
UNK|DEM|QF	5.22145495842e-06
RP|RB|QF	1.04429099168e-05
PSP|RP|NST	3.39394572298e-05
$|NST|QC	1.82750923545e-05
RP|RB|QC	1.56643648753e-05
PSP|NNP|CC	0.000112261281606
NNP|CC|NNP	0.000219301108254
INTF|NN|CC	7.83218243764e-06
PSP:?|NST|PSP	5.22145495842e-06
RB|VM|PSP	4.17716396674e-05
XC|XC|NST	5.22145495842e-06
UNK|PRP|QC	3.6550184709e-05
UNK|WQ|JJ	5.22145495842e-06
JJ|NNP|CC	3.39394572298e-05
JJ|JJ|JJ	0.000140979283877
JJ|PSP|XC	7.83218243764e-06
NN|RB|UNK	4.9603822105e-05
WQ|RP|JJ	7.83218243764e-06
VM|RB|VM	1.04429099168e-05
$|NEG|VM	5.22145495842e-06
$|PSP|QC	1.30536373961e-05
PRP|QC|PRP	2.61072747921e-05
VM|PRP|QF	8.09325518556e-05
JJ|NEG|JJ	1.04429099168e-05
RP|NST|RP	1.04429099168e-05
$|NN	0.2380179142
VAUX|NST|VM	1.04429099168e-05
RB|NN|CC	6.26574595011e-05
CC|RB|UNK	6.26574595011e-05
UNK|NN|NEG	0.000122704191523
PSP:?|QF|PSP	7.83218243764e-06
UNK|PSP|QO	3.6550184709e-05
NST|PRP|DEM	4.17716396674e-05
PSP|QF|DEM	3.13287297505e-05
NST|RP|VM	0.00016447583119
CC|CC:?|PRP	7.83218243764e-06
JJ|JJ|XC	4.9603822105e-05
QC|QC|JJ	2.34965473129e-05
CC|PRP|UNK	0.000858929340661
DEM|CC|PRP	1.30536373961e-05
QF|XC|NNP	2.87180022713e-05
PSP|RP|JJ	0.000665735507199
XC|PSP|QC	5.22145495842e-06
RP|NNP|VM	1.56643648753e-05
QC|UNK|QC	3.39394572298e-05
NN|NST|NST	2.08858198337e-05
VM|RP|PRP	0.000109650554127
QC|JJ|CC	7.83218243764e-05
XC|XC|PSP	1.30536373961e-05
JJ|CC|NEG	7.83218243764e-06
VAUX|PSP|NNP	2.08858198337e-05
UNK|NN|WQ	1.82750923545e-05
PSP:?|PSP|NN	5.22145495842e-06
PSP:?|INTF|QF	5.22145495842e-06
PSP:?|UNK|VAUX	5.22145495842e-06
RP|PRP|NN	0.000858929340661
VM|RP:?|JJ	5.22145495842e-06
$|NNP|XC	7.83218243764e-06
VAUX|PSP|JJ	0.000146200738836
QF|QF|UNK	1.56643648753e-05
$|JJ|NST	1.56643648753e-05
PSP|PSP|RP:?	7.83218243764e-06
RP|WQ|PSP	5.22145495842e-06
QC|VM|NN	3.13287297505e-05
RB|RDP|VM	7.83218243764e-06
PSP|PRP|CC	6.78789144595e-05
VAUX|QC|RB	5.22145495842e-06
JJ|DEM|JJ	1.30536373961e-05
NNP|NEG|RP	7.83218243764e-06
PRP|NN|VAUX	1.82750923545e-05
JJ|VAUX|RP	5.22145495842e-06
NN|CC|INTF	1.30536373961e-05
PSP|QC|SYM	5.22145495842e-06
RP|NN|PRP	0.000122704191523
RP|NN|INTF	5.22145495842e-06
RP|CC|RP	5.22145495842e-06
CC|JJ|XC	0.000120093464044
RB|PRP|NN	0.000237576200608
QC|PSP|XC	0.000193193833462
RP|QF|NST	1.04429099168e-05
QC|PSP|SYM	5.22145495842e-06
$|NN|NST	3.13287297505e-05
RP|WQ|VAUX	5.22145495842e-06
I-NP|NN|PSP	1.30536373961e-05
VAUX|CC|VM	0.000193193833462
UNK|NN|NST	2.87180022713e-05
VAUX|QF|VM	5.22145495842e-06
VM|INTF|UNK	5.22145495842e-06
$|NNP|RP	4.69930946258e-05
NST|DEM|QC	7.83218243764e-06
NNP|RP|JJ	6.00467320219e-05
NST|DEM|PSP	1.04429099168e-05
NST|DEM|QF	7.83218243764e-06
QO|PSP|QC	5.22145495842e-06
DEM|NST|PSP	7.83218243764e-06
QC|CC|CC	7.83218243764e-06
VAUX|QC|NN	0.000107039826648
$|JJ|JJ	0.000211468925816
PRP|JJ|VM	0.00163953685695
PSP:?|CC|PRP	1.56643648753e-05
VAUX|CC:?|NN	5.22145495842e-06
NN|QF|XC	2.61072747921e-05
QC|RP|PSP	2.08858198337e-05
$|QO|NEG	5.22145495842e-06
XC|XC|UNK	6.52681869803e-05
VM|NEG|SYM	2.08858198337e-05
WQ|PSP|PRP	1.30536373961e-05
PRP|CC|RB	7.83218243764e-06
NST|VM|NEG	1.04429099168e-05
VM|VM|NNP	1.30536373961e-05
CC|INJ|QC	7.83218243764e-06
JJ|XC|CC	5.22145495842e-06
UNK|NNP|CC	2.61072747921e-05
$|CC|CC	0.000107039826648
NNP|NNP|JJ	5.22145495842e-06
QF|RP|NN	0.000261072747921
JJ|RB|VM	5.22145495842e-06
NEG|NN|RP	7.83218243764e-06
JJ|NEG|WQ	5.22145495842e-06
INTF|QO|RP	5.22145495842e-06
NN|QF|VM	0.000315898024985
RP|QF|RB	5.22145495842e-06
RP|PRP|QC	6.00467320219e-05
$|PSP	0.00340474569169
QO|NN|NNP	1.04429099168e-05
$|RB|PRP	0.000151422193794
NST|UNK|NNP	5.22145495842e-06
NNP|PSP|QO	6.78789144595e-05
UNK|PSP|SYM	4.69930946258e-05
WQ|NEG|VM	6.52681869803e-05
$|JJ|PRP	1.04429099168e-05
WQ|PSP|NNP	1.30536373961e-05
NNP|PSP|QF	0.000156643648753
RB|RP|QC	1.56643648753e-05
WQ|DEM|NN	2.61072747921e-05
NST|PRP|INTF	7.83218243764e-06
VM|NN|PSP	0.00136018901667
NNP|NEG|CC	5.22145495842e-06
VM|QC|CC	7.83218243764e-06
RP|RP|JJ	7.83218243764e-05
QC|NN|VAUX	1.04429099168e-05
RP|RP|VM	4.69930946258e-05
PSP:?|PRP|QC	5.22145495842e-06
RP|NNP|UNK	5.22145495842e-06
RDP|DEM|NN	7.83218243764e-06
UNK|CC|NST	1.56643648753e-05
JJ|PSP|JJ	8.6154006814e-05
QC|NN|SYM	3.6550184709e-05
CC|PSP|NN	2.08858198337e-05
VM|NNP|NEG	5.22145495842e-06
CC|UNK|VM	0.00026629420288
VM|VAUX|NNP	3.39394572298e-05
PRP|XC|NNP	0.000305455115068
NEG|NN|VAUX	5.22145495842e-06
NEG|QF|VM	1.04429099168e-05
PSP|PSP|NEG	8.6154006814e-05
QF|RP|XC	1.82750923545e-05
JJ|PRP|QC	7.83218243764e-06
QC|CC|QO	5.22145495842e-06
QC|CC|QC	0.000203636743379
RP:?|NN|PSP	2.87180022713e-05
PSP|RB|UNK	7.83218243764e-05
$|RB|DEM	4.17716396674e-05
QC|CC|QF	4.9603822105e-05
XC|NNP|QO	1.04429099168e-05
$|CC|QC	0.000138368556398
XC|XC|QC	9.39861892516e-05
QF|VM|PRP	3.91609121882e-05
$|CC|QF	9.92076442101e-05
RB|RB|RP	7.83218243764e-06
UNK|JJ|XC	5.22145495842e-05
PRP|NNP|NEG	1.04429099168e-05
RP|VAUX|QC	5.22145495842e-06
JJ|XC|QC	1.30536373961e-05
VAUX|NEG|RP	1.04429099168e-05
XC|NNP|QC	3.91609121882e-05
XC|CC|XC	1.30536373961e-05
QC|NN:?|JJ	5.22145495842e-06
VAUX|PSP|PSP	5.22145495842e-05
QC|NST|NN	3.6550184709e-05
XC|CC|UNK	7.83218243764e-06
RDP|NN|NN	7.83218243764e-06
$|QO|UNK	1.56643648753e-05
VAUX|PSP|VM	2.61072747921e-05
WQ|JJ|NN	4.69930946258e-05
DEM|UNK|RP	1.04429099168e-05
NST|UNK|VM	0.000135757828919
QC|XC|RP	2.34965473129e-05
VAUX|VAUX|PSP	0.000104429099168
PRP|QF|NN	0.000741446604096
QF|NNP|RP	5.22145495842e-06
RP:?|UNK|NN	7.83218243764e-06
UNK|NEG|NEG	5.22145495842e-06
VAUX|NN|PSP	0.000921586800162
QC|RP|QC	3.13287297505e-05
INTF|NN|JJ	5.22145495842e-06
WQ|PRP|CC	5.22145495842e-06
QO|RB|QF	5.22145495842e-06
VM|PRP|NST	9.39861892516e-05
XC|RB|UNK	5.22145495842e-06
PSP:?|RP|UNK	1.82750923545e-05
VM|PRP|JJ	0.000482984583654
PSP|XC|VAUX	1.56643648753e-05
NNP|NN|NEG	1.30536373961e-05
CC|PRP|NEG	8.6154006814e-05
NST|NNP|JJ	1.82750923545e-05
NNP|DEM|PSP	7.83218243764e-06
PSP|NST|CC	0.000143590011357
NST|RP|NEG	7.83218243764e-06
JJ|UNK|PRP	5.74360045427e-05
QO|CC|INTF	7.83218243764e-06
$|QF|QF	1.30536373961e-05
QO|PSP|RP	5.22145495842e-06
XC|JJ|DEM	5.22145495842e-06
PRP|RB|WQ	5.22145495842e-06
RB|UNK|VM	4.43823671466e-05
VM|UNK|VAUX	0.000101818371689
DEM|NN|NST	7.04896419387e-05
$|RB	0.0139332669844
VAUX|NST|JJ	1.56643648753e-05
NN|NST|NEG	2.34965473129e-05
RP|JJ|RP	3.39394572298e-05
NST|NN|SYM	1.56643648753e-05
JJ|PRP|NEG	7.83218243764e-06
$|DEM|VM	5.22145495842e-06
PSP:?|QC|UNK	7.83218243764e-06
PSP:?|UNK|JJ	5.22145495842e-06
NST|PSP|CC	1.82750923545e-05
UNK|NEG|VM	0.000360280392131
QF|UNK|NEG	1.56643648753e-05
VM|NEG|NN	2.61072747921e-05
PSP|QO|QC	1.04429099168e-05
QC|RP|PRP	4.43823671466e-05
$|RP	0.00146665968257
PSP|QO|QF	5.22145495842e-06
NNP|VM|QC	5.22145495842e-06
INTF|QF|SYM	7.83218243764e-06
UNK|PRP|VM	0.000120093464044
NST|VM|CC	0.000159254376232
NEG|CC|VM	1.04429099168e-05
JJ|RB|DEM	5.22145495842e-06
JJ|WQ|NEG	1.04429099168e-05
PRP|CC:?|NN	1.04429099168e-05
QF|NNP|JJ	5.22145495842e-06
NN|DEM|NN	0.00116699518321
DEM|PSP|XC	1.30536373961e-05
PRP|UNK|QO	5.22145495842e-06
RB|PSP|INTF	7.83218243764e-06
UNK|PRP|NN	0.000490816766092
VM|VM|DEM	1.04429099168e-05
NN|CC|JJ	0.0017074157714
$|NNP|NN	0.000135757828919
PSP|NEG|NN	4.69930946258e-05
PRP|PRP|PRP	0.00049864894853
CC|RB|PRP	0.000195804560941
UNK|NEG|VAUX	1.30536373961e-05
NEG|CC|JJ	7.04896419387e-05
CC|QO|NN	0.000237576200608
VAUX|QC|DEM	7.83218243764e-06
RP|QC|RP	5.74360045427e-05
NN|QF|RB	2.08858198337e-05
RP|NEG|VAUX	3.91609121882e-05
PSP:?|PRP|VM	1.82750923545e-05
VM|VAUX|PSP	0.00115655227329
QC|JJ|NEG	5.22145495842e-06
QC|XC|CC	7.83218243764e-06
PRP|VM|VAUX	0.00182489850797
UNK|NST|RP	1.04429099168e-05
PSP|CC|JJ	0.000295012205151
$|DEM|DEM	5.22145495842e-06
PSP|VAUX|CC	1.04429099168e-05
PSP|CC:?|RP	5.22145495842e-06
NEG|NN|PRP	7.83218243764e-06
WQ|RP|VM	5.22145495842e-06
$|INTF|JJ	8.35432793348e-05
NST|VM|QF	1.30536373961e-05
PSP:?|PSP|QC	5.22145495842e-06
UNK|RB|NEG	5.22145495842e-06
UNK|CC|PSP	7.83218243764e-06
WQ|UNK|VM	2.08858198337e-05
NST|VM|QC	2.34965473129e-05
UNK|DEM|QC	1.04429099168e-05
NNP|NN|UNK	2.87180022713e-05
NN|INTF|NST	5.22145495842e-06
UNK|VM|JJ	8.6154006814e-05
VM|CC|SYM	1.04429099168e-05
VM|VM|JJ	2.08858198337e-05
RB|RP|PRP	0.000120093464044
RP|CC|NN	9.39861892516e-05
WQ|RP|SYM	5.22145495842e-06
RDP|PSP|JJ	5.22145495842e-06
PSP|CC|XC	6.52681869803e-05
PRP|DEM|UNK	0.000122704191523
NNP|NN|CC	3.91609121882e-05
JJ|NN|RDP	5.22145495842e-06
QO|PRP|JJ	5.22145495842e-06
JJ|CC|NST	3.13287297505e-05
DEM|RP|QC	5.22145495842e-06
VAUX|NN|NNP	5.22145495842e-06
NNP|UNK|JJ	1.04429099168e-05
JJ|VM|INTF	1.04429099168e-05
CC|RB|NST	5.22145495842e-06
NN|JJ|NN	0.00404140613782
NEG|VM|NN	5.48252770635e-05
UNK|CC|RB	3.91609121882e-05
PSP|JJ|DEM	7.57110968972e-05
DEM|UNK|NN	0.000185361651024
QC|PSP|PRP	0.000172308013628
RP|VM|JJ	2.34965473129e-05
UNK|JJ|JJ	9.39861892516e-05
PSP|VM|UNK	0.000326340934902
RB|RDP|JJ	7.83218243764e-06
NNP|RP|VAUX	5.22145495842e-06
UNK|CC|RP	1.04429099168e-05
VAUX|XC|SYM	5.22145495842e-06
NST|CC|DEM	5.22145495842e-06
CC|QF|JJ	0.000258462020442
VM|NNP|PRP	1.04429099168e-05
PSP:?|UNK|NN	2.08858198337e-05
PRP|VAUX|CC	7.83218243764e-06
QC|UNK|RP	2.08858198337e-05
PRP|NNP|NN	6.78789144595e-05
CC|WQ|RP	7.83218243764e-06
NST|UNK|JJ	4.43823671466e-05
PSP|VAUX|PRP	7.83218243764e-06
RP|NN|JJ	0.00023235474565
NNP|UNK|SYM	5.22145495842e-06
NNP|NN|NN	6.52681869803e-05
PRP|PSP:?|QF	1.56643648753e-05
RP|NST|NST	7.83218243764e-06
QF|JJ|PRP	7.83218243764e-06
QC|QC|CC	1.30536373961e-05
QF|JJ|JJ	0.000104429099168
DEM|UNK|VAUX	2.08858198337e-05
XC|VAUX|SYM	2.61072747921e-05
VM|QF|SYM	5.22145495842e-06
RB|PRP|CC	5.22145495842e-06
QF|UNK|PSP	0.000268904930359
RB|INTF|NST	5.22145495842e-06
VM|PRP|PSP	0.000305455115068
NEG|XC|NNP	7.83218243764e-06
QO|RP|NNP	7.83218243764e-06
PRP|RP|PRP	0.000394219849361
NST|CC:?|NN	5.22145495842e-06
QC|PRP|NEG	5.22145495842e-06
NN|VM|CC:?	7.83218243764e-06
RP|NST|XC	5.22145495842e-06
VAUX|QC|PSP	1.04429099168e-05
RDP|NST|VM	7.83218243764e-06
VAUX|VM|VAUX	0.000122704191523
INTF|JJ|QC	5.22145495842e-06
JJ|NST|DEM	7.83218243764e-06
NN:?|NNP|PSP	5.22145495842e-06
JJ|RP|RP	7.83218243764e-06
JJ|CC|XC	4.9603822105e-05
RP|RB|INTF	5.22145495842e-06
JJ|RB|JJ	5.22145495842e-06
DEM|RDP|NN	5.22145495842e-06
NN|RP|RP	9.92076442101e-05
DEM|PRP|NN	6.26574595011e-05
UNK|QF|UNK	2.34965473129e-05
VM|XC|PRP	5.22145495842e-06
RB|QC|CC	1.30536373961e-05
CC|QF|NEG	1.56643648753e-05
$|PSP|QF	5.22145495842e-06
UNK|RB|UNK	1.56643648753e-05
QC|PRP|NST	7.83218243764e-06
QC|JJ|INTF	5.22145495842e-06
NN|RP|RB	7.31003694179e-05
NST|UNK|DEM	5.22145495842e-06
RP|NST|NN	1.56643648753e-05
VM|PRP|NEG	5.22145495842e-06
WQ|VAUX|VAUX	7.83218243764e-06
VM|NEG|RP	3.39394572298e-05
QF|UNK|JJ	4.69930946258e-05
RP|INTF|RP	7.83218243764e-06
NN|QC|NST	4.43823671466e-05
PSP|NN|CC	0.00280131058519
PRP|VM|RB	1.04429099168e-05
PSP|PSP:?|UNK	7.57110968972e-05
NN|CC|XC	0.000415105669195
NNP|NEG|VAUX	5.22145495842e-06
PSP|NST|NN:?	5.22145495842e-06
CC|UNK|NNP	5.22145495842e-05
VAUX|CC|NST	0.000135757828919
RB|VM|NN	1.04429099168e-05
QF|PRP|QC	5.22145495842e-06
RB|NNP|NN	1.04429099168e-05
PSP:?|NN|NN	3.6550184709e-05
NN|PSP|PRP	0.00665474434451
PRP|JJ|NST	1.04429099168e-05
VAUX|NNP|CC	5.22145495842e-06
RP|QF|CC	7.83218243764e-06
JJ|QF|CC	5.22145495842e-06
VAUX|NN|RB	2.08858198337e-05
$|QO|RP	2.34965473129e-05
QC|NN|CC	0.000250629838004
$|RB|PSP	2.08858198337e-05
VAUX|VM|NN	7.83218243764e-06
PSP|CC|PRP	0.000308065842547
UNK|NEG|PRP	7.83218243764e-06
$|QC|QC	2.87180022713e-05
PSP|RDP|VM	5.22145495842e-06
CC|NST|QC	2.61072747921e-05
PSP|QO|NST	1.30536373961e-05
QF|CC|CC	5.22145495842e-06
CC:?|NN|JJ	5.22145495842e-06
PSP|INTF|NNP	5.22145495842e-06
NN|NEG|CC	0.000151422193794
$|DEM|QO	1.56643648753e-05
WQ|UNK|CC	7.83218243764e-06
QO|NN|RB	1.04429099168e-05
PRP|PSP|PSP:?	1.04429099168e-05
PSP|QC|XC	0.000185361651024
VM|NN|PRP	8.09325518556e-05
$|DEM|QF	0.000107039826648
NEG|VM|QF	3.39394572298e-05
PSP|QC|PRP	2.08858198337e-05
QF|RB|PSP	2.61072747921e-05
NST|PSP|INTF	1.30536373961e-05
CC|QO|JJ	2.87180022713e-05
CC|UNK|WQ	1.04429099168e-05
NEG|CC|NEG	5.22145495842e-06
RB|CC|PRP	7.83218243764e-06
CC|RB|JJ	0.000101818371689
PSP|NST|RP	0.000540420588197
NNP|CC|RB	5.22145495842e-06
QC|NST|QC	1.56643648753e-05
B-NP|I-NP|NN	1.82750923545e-05
PSP:?|NN|QC	1.04429099168e-05
QF|VM|QC	2.34965473129e-05
QC|NST|QF	5.22145495842e-06
PSP:?|NN|QF	5.22145495842e-06
QO|NN|UNK	2.08858198337e-05
XC|RP|PRP	5.22145495842e-06
$|CC|RP:?	5.22145495842e-06
NNP|CC|RP	5.22145495842e-06
PSP|DEM|QC	8.35432793348e-05
RP|RB|VM	2.34965473129e-05
NEG|VM|RP	1.82750923545e-05
VAUX|CC|NEG	0.000201026015899
NN|CC|VM	0.000101818371689
CC|RB|PSP	4.17716396674e-05
RP:?|NN|RP	7.83218243764e-06
QC|XC|INTF	5.22145495842e-06
JJ|UNK|NN	0.000676178417116
PRP|JJ|NEG	0.000245408383046
PSP|NN|NN	0.00440429725743
RDP|VM|CC	5.22145495842e-06
NST|PSP|VAUX	5.22145495842e-06
JJ|INTF|JJ	5.22145495842e-06
PSP|NN|UNK	0.00191105251478
RP|RB|NEG	5.22145495842e-06
NNP|PRP|NST	1.04429099168e-05
DEM|PSP|DEM	1.30536373961e-05
DEM|QO|UNK	5.22145495842e-06
VM|XC|PSP	1.04429099168e-05
NNP|RP|NN	2.87180022713e-05
VAUX|PSP|WQ	5.22145495842e-06
NNP|NEG|SYM	5.22145495842e-06
RB|JJ|VM	0.000308065842547
NST|UNK|XC	2.08858198337e-05
VM|RB|QF	7.83218243764e-06
UNK|VAUX|CC	0.000201026015899
RP|NEG|SYM	3.13287297505e-05
NEG|QC|CC	5.22145495842e-06
NNP|QC|NNP	7.83218243764e-06
$|QF|DEM	1.30536373961e-05
RB|QF|NEG	5.22145495842e-06
NN|XC|XC	0.000180140196066
CC|DEM|VAUX	5.22145495842e-06
UNK|NST|VM	3.91609121882e-05
VM|NST|VM	4.9603822105e-05
RP|JJ|NST	5.22145495842e-06
JJ|PRP|VAUX	7.83218243764e-06
QF|JJ|XC	1.82750923545e-05
QF|XC|XC	1.30536373961e-05
RP|QF|QF	1.56643648753e-05
PSP|DEM|JJ	0.000287180022713
QF|QF|NN	6.52681869803e-05
NN|RP|UNK	0.000328951662381
RP|QF|QC	1.04429099168e-05
PSP|NN|RB	0.000415105669195
RP|DEM|NN	0.000503870403488
NN|DEM|QO	7.83218243764e-06
RP:?|NN|NN	1.82750923545e-05
QO|NST|UNK	1.04429099168e-05
CC|NN|NST	4.9603822105e-05
PRP|UNK|NEG	7.31003694179e-05
RDP|JJ|VM	5.22145495842e-06
VM|XC|JJ	2.08858198337e-05
INJ|PRP|VM	5.22145495842e-06
PSP|NNP|DEM	7.83218243764e-06
NN|PSP|B-NP	5.22145495842e-06
PSP|NN|RP	0.00172569086376
UNK|XC|NEG	5.22145495842e-06
CC|PSP|PSP	5.22145495842e-06
JJ|NST|NNP	5.22145495842e-06
RP|PSP|NEG	1.04429099168e-05
WQ|VM|DEM	5.22145495842e-06
VM|NNP|RP	1.56643648753e-05
DEM|QO|NN	3.39394572298e-05
RB|PSP|NST	1.56643648753e-05
VM|XC|XC	2.61072747921e-05
PSP:?|VM|NN	5.22145495842e-06
NN|RB|RB	1.82750923545e-05
UNK|QF|DEM	5.22145495842e-06
PSP|QF|NST	6.26574595011e-05
DEM|INTF|NN	5.22145495842e-06
NN|VM|QO	1.04429099168e-05
CC|NNP|INTF	5.22145495842e-06
NST|JJ|UNK	7.31003694179e-05
QC|RP|NN	0.000370723302048
PSP|WQ|NN	0.000182750923545
NST|NN|B-NP	5.22145495842e-06
NNP|JJ|UNK	1.30536373961e-05
NN|XC|PSP	1.30536373961e-05
NN|VM|QC	0.000125314919002
NN|RB|RP	7.31003694179e-05
XC|NNP|INTF	1.04429099168e-05
RP|NN|PSP	0.0021094678032
VAUX|CC|PRP	0.00556607098568
XC|VM|PSP	1.82750923545e-05
VM|PRP|DEM	0.000156643648753
QF|XC|JJ	1.30536373961e-05
QC|DEM|UNK	1.30536373961e-05
NST|PSP|RP	9.39861892516e-05
JJ|VM|VAUX	0.00926286109624
VAUX|CC|WQ	0.000143590011357
PSP:?|VM|XC	5.22145495842e-06
PRP|PSP|UNK	0.000323730207422
PSP|NST|NEG	5.74360045427e-05
NN|NN|NNP	2.61072747921e-05
NN|XC|VM	3.13287297505e-05
RB|NN|VM	0.000276737112796
NST|PSP|RB	1.82750923545e-05
INTF|QF|PRP	7.83218243764e-06
NEG|NN|DEM	5.22145495842e-06
PSP|RP|QC	0.000172308013628
$|CC|VM	3.39394572298e-05
